time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.6,NOMINAL,0.0324775288324019,0.20943951023931953,-0.03887769452973335,0.0,False,,True
3.7,NOMINAL,0.037124954694165345,0.20943951023931953,-0.04222078748212248,0.0,False,,True
3.8,NOMINAL,0.042341877423592175,0.20943951023931953,-0.04826244110241495,0.0,False,,True
3.9,NOMINAL,0.04552261590182218,0.20943951023931953,-0.05504444065066983,0.0,False,,True
4.0,NOMINAL,0.05033906742345465,0.20943951023931953,-0.05917940067236884,0.0,False,,True
4.1,NOMINAL,0.05387442940328178,0.20943951023931953,-0.06544078765049105,0.0,False,,True
4.2,NOMINAL,0.0591884352254869,0.20943951023931953,-0.07003675822426632,0.0,False,,True
4.3,NOMINAL,0.06341790108494967,0.20943951023931953,-0.07694496579313297,0.0,False,,True
4.4,NOMINAL,0.06982997992598383,0.20943951023931953,-0.08244327141043457,0.0,False,,True
4.5,NOMINAL,0.07710245571142392,0.20943951023931953,-0.09077897390377898,0.0,False,,True
4.6,NOMINAL,0.08430616911637341,0.20943951023931953,-0.1002331924248511,0.0,False,,True
4.7,NOMINAL,0.09318037604581154,0.20943951023931953,-0.10959801985128544,0.0,False,,True
4.8,NOMINAL,0.10479023630423413,0.20943951023931953,-0.12113448885955501,0.0,False,,True
4.9,NOMINAL,0.1150184466392673,0.20943951023931953,-0.13622730719550438,0.0,False,,True
5.0,NOMINAL,0.12872987263118701,0.20943951023931953,-0.1495239806310475,0.0,False,,True
5.1,NOMINAL,0.14153803675699184,0.20943951023931953,-0.16734883442054313,0.0,False,,True
5.2,NOMINAL,0.15627694484116755,0.20943951023931953,-0.1839994477840894,0.0,False,,True
5.3,NOMINAL,0.1727674850848692,0.20943951023931953,-0.2031600282935178,0.0,False,,True
5.4,NOMINAL,0.19033420667906323,0.20943951023931953,-0.22459773061032995,0.0,False,,True
5.5,NOMINAL,0.20972134813640653,0.20943951023931953,-0.2474344686827822,0.0,True,5.5,True
5.6,NOMINAL,0.22975681798737724,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.7,NOMINAL,0.2516710360544723,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.8,NOMINAL,0.27424153483443947,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.9,NOMINAL,0.2940076581460995,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.0,NOMINAL,0.3130972825449986,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.1,NOMINAL,0.33334768630130696,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.2,ABORT,0.3430646751389465,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.3,ABORT,0.3828699195335383,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.4,ABORT,0.4208623318814437,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.5,ABORT,0.45571513570863204,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.6,ABORT,0.4885845028439083,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.7,ABORT,0.5205590082324342,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.8,ABORT,0.5524277715703672,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.9,ABORT,0.5823948946045664,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.0,ABORT,0.6136033439120258,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.1,ABORT,0.6420385050180645,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.2,ABORT,0.670991418086799,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.3,ABORT,0.6997432852080289,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.4,ABORT,0.7288639077079395,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.5,ABORT,0.7540350164168172,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.6,ABORT,0.7792136451758175,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.7,ABORT,0.8036466984718522,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.8,ABORT,0.825890312874305,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.9,ABORT,0.8493815535840171,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.0,ABORT,0.8709841909574378,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.1,ABORT,0.8929541033378443,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.2,ABORT,0.9134994817667051,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.3,ABORT,0.9335041251644774,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.4,ABORT,0.9530468872930944,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.5,ABORT,0.9717871015813054,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.6,ABORT,0.9909479718782975,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.7,ABORT,1.008763659823272,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.8,ABORT,1.0260793211588892,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.9,ABORT,1.0443450707087574,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.0,ABORT,1.0596770013460124,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.1,ABORT,1.0770606264542433,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.2,ABORT,1.0918031639278878,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.3,ABORT,1.108422511954408,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.4,ABORT,1.1250295240670314,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.5,ABORT,1.1409585281632215,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.6,ABORT,1.1549676093773613,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.7,ABORT,1.16835226969496,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
