time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.9,NOMINAL,0.018403338107534018,0.20943951023931953,-0.01975975537542059,0.0,False,,True
4.0,NOMINAL,0.020260554363677512,0.20943951023931953,-0.023924339539794226,0.0,False,,True
4.1,NOMINAL,0.02332300846365605,0.20943951023931953,-0.026338720672780765,0.0,False,,True
4.2,NOMINAL,0.026942804016624012,0.20943951023931953,-0.030319911002752865,0.0,False,,True
4.3,NOMINAL,0.02814129118519226,0.20943951023931953,-0.03502564522161122,0.0,False,,True
4.4,NOMINAL,0.03155450290662533,0.20943951023931953,-0.03658367854074994,0.0,False,,True
4.5,NOMINAL,0.035589037998177135,0.20943951023931953,-0.04102085377861293,0.0,False,,True
4.6,NOMINAL,0.03751470913163167,0.20943951023931953,-0.04626574939763028,0.0,False,,True
4.7,NOMINAL,0.039931501425019195,0.20943951023931953,-0.048769121871121174,0.0,False,,True
4.8,NOMINAL,0.04220129250152888,0.20943951023931953,-0.05191095185252496,0.0,False,,True
4.9,NOMINAL,0.047217976524788915,0.20943951023931953,-0.05486168025198755,0.0,False,,True
5.0,NOMINAL,0.053581048883098684,0.20943951023931953,-0.06138336948222559,0.0,False,,True
5.1,NOMINAL,0.05963726650767581,0.20943951023931953,-0.06965536354802829,0.0,False,,True
5.2,NOMINAL,0.0642565955409185,0.20943951023931953,-0.07752844645997856,0.0,False,,True
5.3,NOMINAL,0.06926212962038612,0.20943951023931953,-0.08353357420319406,0.0,False,,True
5.4,NOMINAL,0.07768284583917934,0.20943951023931953,-0.09004076850650196,0.0,False,,True
5.5,NOMINAL,0.08766089649956772,0.20943951023931953,-0.10098769959093314,0.0,False,,True
5.6,NOMINAL,0.09607386379597455,0.20943951023931953,-0.11395916544943804,0.0,False,,True
5.7,NOMINAL,0.10586289719818162,0.20943951023931953,-0.12489602293476691,0.0,False,,True
5.8,NOMINAL,0.11850646391140983,0.20943951023931953,-0.13762176635763612,0.0,False,,True
5.9,NOMINAL,0.13033874024365083,0.20943951023931953,-0.1540584030848328,0.0,False,,True
6.0,NOMINAL,0.1442376625906435,0.20943951023931953,-0.16944036231674608,0.0,False,,True
6.1,NOMINAL,0.16046600085707674,0.20943951023931953,-0.18750896136783654,0.0,False,,True
6.2,NOMINAL,0.17854863279443878,0.20943951023931953,-0.20860580111419977,0.0,False,,True
6.3,NOMINAL,0.1981778082326898,0.20943951023931953,-0.23211322263277043,0.0,False,,True
6.4,NOMINAL,0.21937900871654625,0.20943951023931953,-0.25763115070249676,0.0,True,6.4,True
6.5,NOMINAL,0.2421034840141714,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
6.6,NOMINAL,0.2628457342014481,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
6.7,NOMINAL,0.2822655981909514,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
6.8,NOMINAL,0.30141914641886436,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
6.9,NOMINAL,0.32284909007189033,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.0,NOMINAL,0.34433293064587467,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.1,ABORT,0.3525386574718705,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.2,ABORT,0.38891728809589476,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.3,ABORT,0.4240632226624123,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.4,ABORT,0.45833842776619005,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
7.5,ABORT,0.49157900036945906,0.20943951023931953,-0.2617993877991494,0.0,True,6.4,True
