time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.4,NOMINAL,0.01784979544024693,0.20943951023931953,-0.018921923860985672,0.0,False,,True
3.5,NOMINAL,0.01868939078724965,0.20943951023931953,-0.02320473407232101,0.0,False,,True
3.6,NOMINAL,0.022412029281860285,0.20943951023931953,-0.024296208023424547,0.0,False,,True
3.7,NOMINAL,0.023566549794755563,0.20943951023931953,-0.029135638066418373,0.0,False,,True
3.8,NOMINAL,0.024749923603199626,0.20943951023931953,-0.030636514733182234,0.0,False,,True
3.9,NOMINAL,0.026055594535978208,0.20943951023931953,-0.03217490068415951,0.0,False,,True
4.0,NOMINAL,0.028203008245790234,0.20943951023931953,-0.03387227289677167,0.0,False,,True
4.1,NOMINAL,0.0316371604892622,0.20943951023931953,-0.03666391071952731,0.0,False,,True
4.2,NOMINAL,0.03676334991945866,0.20943951023931953,-0.04112830863604086,0.0,False,,True
4.3,NOMINAL,0.04208275982185071,0.20943951023931953,-0.04779235489529626,0.0,False,,True
4.4,NOMINAL,0.044621765254820756,0.20943951023931953,-0.054707587768405924,0.0,False,,True
4.5,NOMINAL,0.050905198049649575,0.20943951023931953,-0.05800829483126698,0.0,False,,True
4.6,NOMINAL,0.05758561115633367,0.20943951023931953,-0.06617675746454445,0.0,False,,True
4.7,NOMINAL,0.06351796622739707,0.20943951023931953,-0.07486129450323377,0.0,False,,True
4.8,NOMINAL,0.07105125782304288,0.20943951023931953,-0.0825733560956162,0.0,False,,True
4.9,NOMINAL,0.07853140136809582,0.20943951023931953,-0.09236663516995575,0.0,False,,True
5.0,NOMINAL,0.08759376467745429,0.20943951023931953,-0.10209082177852456,0.0,False,,True
5.1,NOMINAL,0.09614463307546882,0.20943951023931953,-0.11387189408069058,0.0,False,,True
5.2,NOMINAL,0.10420980933362063,0.20943951023931953,-0.12498802299810947,0.0,False,,True
5.3,NOMINAL,0.11560824498866029,0.20943951023931953,-0.13547275213370683,0.0,False,,True
5.4,NOMINAL,0.12733362216920527,0.20943951023931953,-0.15029071848525838,0.0,False,,True
5.5,NOMINAL,0.14096964163568812,0.20943951023931953,-0.16553370881996685,0.0,False,,True
5.6,NOMINAL,0.1543698211958925,0.20943951023931953,-0.18326053412639456,0.0,False,,True
5.7,NOMINAL,0.17226540407615232,0.20943951023931953,-0.20068076755466024,0.0,False,,True
5.8,NOMINAL,0.18987838567086923,0.20943951023931953,-0.223945025298998,0.0,False,,True
5.9,NOMINAL,0.20824511954266334,0.20943951023931953,-0.24684190137213002,0.0,False,,True
6.0,NOMINAL,0.22869298275768357,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.1,NOMINAL,0.24969665649707942,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.2,NOMINAL,0.271201818610642,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.3,NOMINAL,0.2936501389224953,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.4,NOMINAL,0.31453406750946455,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.5,NOMINAL,0.3364088284505983,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.6,NOMINAL,0.35568799248410143,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.7,ABORT,0.36704376061322563,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.8,ABORT,0.40358066918125185,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
6.9,ABORT,0.4394940968827414,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.0,ABORT,0.47545058569317705,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.1,ABORT,0.5075245073832981,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.2,ABORT,0.5388266438293682,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.3,ABORT,0.5723928549837303,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.4,ABORT,0.6027150820885386,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.5,ABORT,0.6342953027565484,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.6,ABORT,0.6625449363862377,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.7,ABORT,0.6915135488831186,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.8,ABORT,0.7193495177179035,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
7.9,ABORT,0.7466627362441873,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.0,ABORT,0.7735131635164841,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.1,ABORT,0.7992911010879816,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.2,ABORT,0.822199152746586,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.3,ABORT,0.8442330108687996,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.4,ABORT,0.8676313176153088,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.5,ABORT,0.8886268553702638,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.6,ABORT,0.9089356726803125,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.7,ABORT,0.9308905264282761,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.8,ABORT,0.9527725578709276,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
8.9,ABORT,0.9719300986399364,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
9.0,ABORT,0.9899960159170668,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
9.1,ABORT,1.0071506933626138,0.20943951023931953,-0.2617993877991494,0.0,True,6.0,True
