time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.6,NOMINAL,0.0038348271613124155,0.20943951023931953,-0.003191575650812242,0.0,False,,True
3.7,NOMINAL,0.003787495493249663,0.20943951023931953,-0.00498527530970614,0.0,False,,True
3.8,NOMINAL,0.0038123453361264582,0.20943951023931953,-0.004923744141224562,0.0,False,,True
3.9,NOMINAL,0.0045110136870778654,0.20943951023931953,-0.004956048936964396,0.0,False,,True
4.0,NOMINAL,0.0034968262919813286,0.20943951023931953,-0.005864317793201225,0.0,False,,True
4.1,NOMINAL,0.0056657590572834265,0.20943951023931953,-0.004545874179575728,0.0,False,,True
4.2,NOMINAL,0.004995878138977971,0.20943951023931953,-0.007365486774468455,0.0,False,,True
4.3,NOMINAL,0.006746039915275989,0.20943951023931953,-0.006494641580671362,0.0,False,,True
4.4,NOMINAL,0.00794007003253042,0.20943951023931953,-0.008769851889858786,0.0,False,,True
4.5,NOMINAL,0.010618569086225577,0.20943951023931953,-0.010322091042289545,0.0,False,,True
4.6,NOMINAL,0.011053823328882646,0.20943951023931953,-0.01380413981209325,0.0,False,,True
4.7,NOMINAL,0.01096501393785645,0.20943951023931953,-0.01436997032754744,0.0,False,,True
4.8,NOMINAL,0.013334749910154207,0.20943951023931953,-0.014254518119213385,0.0,False,,True
4.9,NOMINAL,0.016302630918759053,0.20943951023931953,-0.01733517488320047,0.0,False,,True
5.0,NOMINAL,0.019141259512468846,0.20943951023931953,-0.02119342019438677,0.0,False,,True
5.1,NOMINAL,0.02047738904786607,0.20943951023931953,-0.0248836373662095,0.0,False,,True
5.2,NOMINAL,0.02159631207034526,0.20943951023931953,-0.026620605762225892,0.0,False,,True
5.3,NOMINAL,0.024334228908082244,0.20943951023931953,-0.028075205691448838,0.0,False,,True
5.4,NOMINAL,0.027818338352858612,0.20943951023931953,-0.03163449758050692,0.0,False,,True
5.5,NOMINAL,0.030949805066418576,0.20943951023931953,-0.0361638398587162,0.0,False,,True
5.6,NOMINAL,0.03614966611695896,0.20943951023931953,-0.04023474658634415,0.0,False,,True
5.7,NOMINAL,0.0392495418099692,0.20943951023931953,-0.04699456595204665,0.0,False,,True
5.8,NOMINAL,0.04321826137400025,0.20943951023931953,-0.05102440435295996,0.0,False,,True
5.9,NOMINAL,0.049432925645086404,0.20943951023931953,-0.056183739786200323,0.0,False,,True
6.0,NOMINAL,0.05381580093029944,0.20943951023931953,-0.06426280333861233,0.0,False,,True
6.1,NOMINAL,0.06008408848131799,0.20943951023931953,-0.06996054120938927,0.0,False,,True
6.2,NOMINAL,0.06658483147738173,0.20943951023931953,-0.07810931502571339,0.0,False,,True
6.3,NOMINAL,0.07221458020931532,0.20943951023931953,-0.08656028092059626,0.0,False,,True
6.4,NOMINAL,0.0809975295214822,0.20943951023931953,-0.09387895427210992,0.0,False,,True
6.5,NOMINAL,0.0911294711919238,0.20943951023931953,-0.10529678837792687,0.0,False,,True
6.6,NOMINAL,0.10253103889951344,0.20943951023931953,-0.11846831254950094,0.0,False,,True
6.7,NOMINAL,0.11295295873072457,0.20943951023931953,-0.13329035056936747,0.0,False,,True
6.8,NOMINAL,0.1261465765575655,0.20943951023931953,-0.14683884634994196,0.0,False,,True
6.9,NOMINAL,0.14042918305881222,0.20943951023931953,-0.16399054952483516,0.0,False,,True
7.0,NOMINAL,0.154963006938771,0.20943951023931953,-0.1825579379764559,0.0,False,,True
7.1,NOMINAL,0.1691070827519411,0.20943951023931953,-0.2014519090204023,0.0,False,,True
7.2,NOMINAL,0.18792306311417892,0.20943951023931953,-0.21983920757752345,0.0,False,,True
7.3,NOMINAL,0.2064575854833632,0.20943951023931953,-0.2442999820484326,0.0,False,,True
7.4,NOMINAL,0.22700164375711238,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.5,NOMINAL,0.2487331748073627,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.6,NOMINAL,0.2706115382428268,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.7,NOMINAL,0.29253134542350756,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.8,NOMINAL,0.3125262222056668,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.9,NOMINAL,0.33536477674934884,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.0,NOMINAL,0.358185047178386,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.1,ABORT,0.36729115623522424,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.2,ABORT,0.4062166201296697,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.3,ABORT,0.441733388162507,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.4,ABORT,0.4772059584340203,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.5,ABORT,0.5104443148979562,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.6,ABORT,0.5420608487342502,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.7,ABORT,0.572704422852251,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.8,ABORT,0.6034410643226624,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.9,ABORT,0.6322240183410129,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.0,ABORT,0.6615654205392543,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.1,ABORT,0.6881966972653224,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.2,ABORT,0.7158170995714509,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.3,ABORT,0.7426097058792984,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.4,ABORT,0.7680022121840608,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.5,ABORT,0.7919870487672818,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.6,ABORT,0.8157863286659448,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.7,ABORT,0.8406094216520729,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.8,ABORT,0.8650324946781077,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.9,ABORT,0.8876375130080976,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
10.0,ABORT,0.9111236973430809,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
10.1,ABORT,0.9302943792456914,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
