time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
14.7,NOMINAL,0.0033608346083169316,0.20943951023931953,-0.014304225509703054,0.0,False,,True,488.87360759918465,68.20033214169813,0.5446701731393654,2691.854395294015,0.19992466868250736,7600000.0,502493.8271604902,1.5243475522634728,1.5223486456106827,0.00043794942268225896,0.0029228851856346726,0.4786399519347924
14.8,NOMINAL,0.002931707843025766,0.20943951023931953,-0.0003415914937484176,0.0,False,,True,495.7911435596837,68.73063941889873,0.5437263549741254,2731.6723914997556,0.20149500194710235,7600000.0,502172.8395061692,1.5236939092723127,1.521415844420447,0.00011058277001219568,0.0028211250730135703,0.6083081596854897
14.9,NOMINAL,0.0029214600982132577,0.20943951023931953,0.003521318040731657,0.0,False,,True,502.7616455908711,69.26200174755876,0.54426835684032,2771.816539217722,0.20306879806478595,7600000.0,501851.8518518482,1.523235953189028,1.5207724491740995,3.806869930000491e-05,0.0028833913989132526,1.875254418520929
15.0,NOMINAL,0.00302709963943526,0.20943951023931953,-0.01044131597522298,0.0,False,,True,509.7850970018591,69.79430630965287,0.5473007555930133,2812.2779841732095,0.2046457302343464,7600000.0,501530.8641975272,1.522057026310288,1.5202088535495928,0.005499857289597075,0.002472757650161815,4.027728471088922
15.1,NOMINAL,0.002713860160178605,0.20943951023931953,0.0035213180407316566,0.0,False,,True,516.8616919398241,70.32758717607737,0.5463760214356957,2853.0595713563102,0.2062259019912359,7600000.0,501209.87654320616,1.5215851836771361,1.5193431661501093,0.002189795811300759,0.0005240643488778462,1.2643822784989778
15.2,NOMINAL,0.0028194997014006073,0.20943951023931953,-0.01044131597522298,0.0,False,,True,523.9914100682981,70.86184590464512,0.5494723070232337,2894.1614799016515,0.20780932206798564,7600000.0,500888.88888888515,1.5203961670939519,1.5187656839757355,0.003501418334222785,0.0006819186328221776,1.4392409392846441
15.3,NOMINAL,0.0025062602221439523,0.20943951023931953,-0.024403949991177617,0.0,False,,True,531.1741913581932,71.39708138120656,0.5532733247234789,2935.583729525484,0.209395990878174,7600000.0,500567.90123456414,1.5184823934042089,1.517889906871808,0.006698096058372441,0.004191835836228489,1.3276631784919837
15.4,NOMINAL,0.0017741417224086398,0.20943951023931953,-0.01044131597522298,0.0,False,,True,538.4102559475724,71.93300797138691,0.5519395648162739,2977.3027857284196,0.21098507423174004,7600000.0,500246.9135802431,1.517255148755241,1.5167082516818002,0.00486515780469139,0.0030910160822827503,2.108543208742619
15.5,NOMINAL,0.0014609022431519847,0.20943951023931953,0.0035213180407316566,0.0,False,,True,545.6998074726814,72.4702377877663,0.5508753985758805,3019.369183738302,0.21257837173047592,7600000.0,499925.9259259221,1.5167258491964226,1.515794246512089,-0.0018225812010247274,0.003283483444176712,0.8686228194498087
15.6,NOMINAL,0.001566541784373987,0.20943951023931953,-0.01044131597522298,0.0,False,,True,553.0428146055611,73.0084841810999,0.5541549623856912,3061.759403548175,0.2141750469861413,7600000.0,499604.9382716011,1.5154882271127015,1.5151593074120486,0.004735946883744139,0.003169405099370152,1.4789454440838403
15.7,NOMINAL,0.001253302305117332,0.20943951023931953,0.0035213180407316566,0.0,False,,True,560.4394846326514,73.54768656002943,0.5530488816798574,3104.4684498797033,0.21577492599355638,7600000.0,499283.9506172801,1.5149440303931345,1.5142349248075841,0.0015773323076940043,0.0003240300025766723,0.5737997715045189
15.8,NOMINAL,0.0013589418463393343,0.20943951023931953,0.013784149182859506,0.0,False,,True,567.8899819117016,74.08791673762931,0.5527321170192362,3147.5023435533963,0.21737822377495927,7600000.0,498962.9629629591,1.5149159445193427,1.5135850885467952,-0.0002993382961978845,0.0016582801425372188,1.852942048291136
15.9,NOMINAL,0.0017724663218250392,0.20943951023931953,-0.00017848483309513066,0.0,False,,True,575.394297038301,74.62896622033998,0.5556415088151883,3190.843290693816,0.21898433284106808,7600000.0,498641.97530863807,1.5141901163007303,1.5131434781975177,0.0072057307743121435,0.005433264452487104,0.9463393819786429
16.0,NOMINAL,0.0017671117768320865,0.20943951023931953,-0.014141118849049767,0.0,False,,True,582.952383312368,75.17118573513788,0.559201435057294,3234.521216665324,0.2205942861481494,7600000.0,498320.98765431705,1.5127603058428964,1.5124230045238982,0.008438035974110736,0.00667092419727865,5.1651154581738545
16.1,NOMINAL,0.0013428782113606985,0.20943951023931953,-0.00017848483309513066,0.0,False,,True,590.5644590587543,75.71430230155725,0.5579079885457664,3278.5127977749903,0.2222072864613049,7600000.0,497999.99999999604,1.512014940210348,1.5114174276315357,0.005677950971097256,0.004335072759736557,1.3115967764939853
16.2,NOMINAL,0.0013375236663677459,0.20943951023931953,0.013784149182859506,0.0,False,,True,598.2307236654161,76.25852592286476,0.5569655614081589,3322.836089308932,0.22382395454849485,7600000.0,497679.01234567503,1.5119625549617766,1.5106774165439802,-3.727994791402449e-05,0.0013748036142817704,0.4244459711500909
16.3,NOMINAL,0.0017510481418534507,0.20943951023931953,-0.00017848483309513066,0.0,False,,True,605.9511613915931,76.80355746987213,0.5599821000737927,3367.4649465999014,0.22544341690623554,7600000.0,497358.024691354,1.5112199627513363,1.510211506819923,0.0032065442444025585,0.0014554961025491078,1.4973506847246514
16.4,NOMINAL,0.001745693596860498,0.20943951023931953,0.013784149182859506,0.0,False,,True,613.7259735912546,77.34976451807613,0.559023266691666,3412.4314684964515,0.22706675636188323,7600000.0,497037.037037033,1.5111660844187824,1.5094742691544758,0.0004818996408613705,0.0012637939559991276,0.7334244454706778
16.5,NOMINAL,0.002159218072346203,0.20943951023931953,-0.00017848483309513066,0.0,False,,True,621.5551428698793,77.89677720161478,0.5620396832304888,3457.7029829474336,0.22869289169266838,7600000.0,496716.049382712,1.5104279131270937,1.5090068663464362,0.003352153859021065,0.001192935786674862,0.8622676559238227
16.6,NOMINAL,0.0021538635273532503,0.20943951023931953,-0.00651269133639,0.0,False,,True,629.4386964757584,78.44496491006018,0.5642569115753182,3503.312116195627,0.2303229112773221,7600000.0,496395.061728391,1.5093725324539644,1.5082740495997404,0.0035619071229458046,0.0014080435955925543,1.1177214183936632
16.7,NOMINAL,0.0019584827872616284,0.20943951023931953,0.0074499426795646365,0.0,False,,True,637.3768495596963,78.99415507144778,0.5630713373484298,3549.243562120688,0.23195631261507582,7600000.0,496074.07407406997,1.5089964060433905,1.5074140496667028,0.0001515733322750559,0.0018069094549865725,1.4095787263146258
16.8,NOMINAL,0.002181981067648664,0.20943951023931953,-0.00651269133639,0.0,False,,True,645.3695638800706,79.54428988821259,0.566479469784214,3595.4919219084422,0.23359293059409475,7600000.0,495753.08641974896,1.5079347484692214,1.5068144249757418,0.0011900494695651841,0.0009919315980834798,1.623130839670755
16.9,NOMINAL,0.001986600327557042,0.20943951023931953,0.0074499426795646365,0.0,False,,True,653.4170577165823,80.09549643945807,0.5652461618439519,3642.0685745482383,0.23523314235631917,7600000.0,495432.09876542795,1.5075493649414318,1.5059481481416643,-0.0010185832072825052,0.0030051835348395475,1.4449299368047976
17.0,NOMINAL,0.0022100986079440776,0.20943951023931953,-0.00651269133639,0.0,False,,True,661.519289600955,80.64764922327481,0.5686764391309793,3688.961942046321,0.23687658401335346,7600000.0,495111.11111110693,1.5064838285809792,1.5053392663334877,0.001338152861098604,0.0008719457468454735,2.981661479940353
17.1,NOMINAL,0.0020147178678524558,0.20943951023931953,-0.012527420305628392,0.0,False,,True,669.6762761523721,81.20086684237846,0.5710941118835804,3736.1827334624763,0.23852360790966207,7600000.0,494790.1234567859,1.505115523781142,1.5044691107131267,0.003041870654965889,0.0010271527871134334,1.1252774297569546
17.2,NOMINAL,0.0016388952586836592,0.20943951023931953,-0.02649005432158303,0.0,False,,True,677.8879148810713,81.75505012467444,0.5756176697263938,3783.721716714652,0.2401739269290373,7600000.0,494469.1358024649,1.5030548907077692,1.5034766285224583,0.010456282200448452,0.008817386941764793,1.3499957100973197
17.3,NOMINAL,0.0008441936290362051,0.20943951023931953,-0.012527420305628393,0.0,False,,True,686.1544595676369,82.30990383564557,0.5737995652500513,3831.5512311674183,0.24182667750191394,7600000.0,494148.1481481439,1.5016502812746184,1.502210697078733,-0.000729650035849648,0.001573843664885853,0.778676334917999
17.4,NOMINAL,0.0004683710198674085,0.20943951023931953,0.0014352137103262434,0.0,False,,True,694.4761494405985,82.86615740792988,0.5722071457687532,3879.7387547857934,0.24348400749101207,7600000.0,493827.1604938229,1.5009114095398268,1.501181910254751,-0.0031083929460972185,0.003576763965964627,1.600685610163
17.5,NOMINAL,0.0005114274311772693,0.20943951023931953,0.01539784772628088,0.0,False,,True,702.8532054150054,83.42352207355653,0.5709938704146841,3928.2574309302386,0.24514507352351156,7600000.0,493506.1728395019,1.50084274450801,1.5003999821086496,-0.006532864614508803,0.007044292045686073,1.1504904331376586
17.6,NOMINAL,0.0009733628629657876,0.20943951023931953,0.0014352137103262434,0.0,False,,True,711.2855915120767,83.98171172706006,0.5743435158539558,3977.0800221656777,0.2468090397132008,7600000.0,493185.18518518086,1.500106782748152,1.4998693816450441,-0.0034360682885088223,0.00440943115147461,1.434277410692492
17.7,NOMINAL,0.0010164192742756484,0.20943951023931953,-0.012527420305628393,0.0,False,,True,719.7732329097681,84.54111228733125,0.5783627078277837,4026.2427887578438,0.24847704431680387,7600000.0,492864.19753085985,1.4986961733191448,1.4990903634738764,0.0018311906993958389,0.0008147714251201905,1.2828278590774198
17.8,NOMINAL,0.0006405966651068518,0.20943951023931953,-0.02649005432158303,0.0,False,,True,728.3160112705832,85.10145985422272,0.583092769208199,4075.7205803524553,0.2501483158462993,7600000.0,492543.20987653884,1.496604754847454,1.498055576654038,0.008986379654476483,0.00834578298936963,1.0312775367342297
17.9,NOMINAL,-0.0001541049645406023,0.20943951023931953,-0.012527420305628393,0.0,False,,True,736.9141929008816,85.66245775413991,0.5811309791519644,4125.484532552885,0.25182198605292044,7600000.0,492222.2222222178,1.4951599421040165,1.4967588598119945,0.007593067111549667,0.00774717207609027,1.8658848514251498
18.0,NOMINAL,-0.0005299275737093989,0.20943951023931953,0.0014352137103262434,0.0,False,,True,745.5680301851493,86.2248984618651,0.5793498847797197,4175.61043465697,0.2535003895547224,7600000.0,491901.2345678968,1.4943722808429771,1.4956898696777259,0.00179989728611269,0.002329824859822089,1.493557111157397
18.1,NOMINAL,-0.0004868711623995381,0.20943951023931953,-0.012527420305628393,0.0,False,,True,754.2774346680012,86.7884835417369,0.5835979092413718,4226.069513635815,0.2551826543028873,7600000.0,491580.2469135758,1.4929150925497745,1.4948591520053767,0.007753368435354544,0.008240239597754082,0.9826061845352249
18.2,NOMINAL,-0.0008626937715683347,0.20943951023931953,0.0014352137103262434,0.0,False,,True,763.0426632928396,87.35299947227821,0.5817993276287683,4276.840823987193,0.2568681566318625,7600000.0,491259.2592592548,1.4921099637409305,1.4937777863213428,0.004949148885811886,0.005811842657380221,0.7247868415022958
18.3,NOMINAL,-0.0008196373602584739,0.20943951023931953,0.01539784772628088,0.0,False,,True,771.8639556045638,87.91868708085777,0.5803022319268587,4327.947508440208,0.2585576098416125,7600000.0,490938.2716049338,1.4919642293302546,1.492929601101189,-0.000810121463359903,9.515896898570908e-06,1.530525666316195
18.4,NOMINAL,-0.00035770192846995563,0.20943951023931953,0.01883263528034991,0.0,False,,True,780.7414406124421,88.48523958711299,0.5807456986412121,4379.359005141653,0.2602501168961978,7600000.0,490617.28395061276,1.491986463376501,1.4923219312587246,-0.0028403094883089693,0.0024826075598390136,1.5498493380201812
18.5,NOMINAL,0.00020727712994061953,0.20943951023931953,0.004870001264395274,0.0,False,,True,789.67507157773,89.05271505496589,0.584249573397998,4431.080444662546,0.2619458532759893,7600000.0,490296.29629629175,1.491356958995143,1.4917791862465604,-0.0013299896038487967,0.0015372667337894162,1.4524257405590546
18.6,NOMINAL,0.00035337716787253726,0.20943951023931953,0.01883263528034991,0.0,False,,True,798.6650852197215,89.62146295626569,0.5828144933792192,4483.146310112281,0.26364585128067486,7600000.0,489975.30864197074,1.4913855589806668,1.4910035818272704,-0.005554696919063101,0.0059080740869356385,0.7694804261703039
18.7,NOMINAL,0.0009183562262831124,0.20943951023931953,0.004870001264395274,0.0,False,,True,807.7114335879302,90.19097069134348,0.5863459092035033,4535.504956560716,0.2653486082317905,7600000.0,489654.3209876497,1.4907643580791536,1.4904672027543837,-0.0003735996180468668,0.0012919558443299792,0.8759811302845973
18.8,NOMINAL,0.0010644562642150301,0.20943951023931953,-0.009092632751559363,0.0,False,,True,816.814029657856,90.76177345750096,0.5905617558144489,4588.209723400386,0.267055703007952,7600000.0,489333.3333333287,1.4894851766474038,1.4896999018149386,0.00273603000692475,0.0016715737427097197,0.8365940132393185
18.9,NOMINAL,0.0007916772816682904,0.20943951023931953,0.004870001264395274,0.0,False,,True,825.9731343126361,91.33362204696051,0.5887209401951661,4641.235367909512,0.2687664067766107,7600000.0,489012.3456790077,1.488852571560742,1.4886934993657355,0.0009477798952284594,0.000156102613560169,1.5052542033224618
19.0,NOMINAL,0.0009377773196002082,0.20943951023931953,-0.009092632751559363,0.0,False,,True,835.1886560360615,91.90653489177859,0.5930260732517711,4694.5832573907155,0.2704807791554063,7600000.0,488691.3580246867,1.4875637963327633,1.4879147942411417,0.00583479000096546,0.004897012681365252,4.351062344815084
19.1,NOMINAL,0.0006649983370534684,0.20943951023931953,0.004870001264395274,0.0,False,,True,844.4608597684648,92.4805020292905,0.5911265073281761,4748.252057191514,0.2721987951470589,7600000.0,488370.3703703657,1.48691919111518,1.4868987979957098,-0.0005747867114408219,0.0012397850484942904,1.1393986784539816
19.2,NOMINAL,0.0008110983749853862,0.20943951023931953,-0.009092632751559363,0.0,False,,True,853.7896494277237,93.0555396042665,0.5954525309536312,4802.242891804491,0.27392050772576904,7600000.0,488049.38271604467,1.485623238895667,1.4861080927401946,0.005978755735781765,0.005167657360796379,1.1115561843039847
19.3,NOMINAL,0.0005383193924386465,0.20943951023931953,0.004870001264395274,0.0,False,,True,863.1752940881929,93.63161586304882,0.5935280219805488,4856.552134877285,0.2756458277715604,7600000.0,487728.39506172366,1.484967792051471,1.4850849195032283,0.003951312710388909,0.003412993317950263,1.7269872207888093
19.4,NOMINAL,0.0006844194303705642,0.20943951023931953,-0.009092632751559363,0.0,False,,True,872.6176930568231,94.20877916111212,0.5979456641502666,4911.184221730338,0.27737490316176167,7600000.0,487407.40740740264,1.4836625934820442,1.4842833726211004,0.006856497840528776,0.006172078410158212,1.1111151288022492
19.5,NOMINAL,0.0004116404478238245,0.20943951023931953,0.004870001264395274,0.0,False,,True,882.1171195566075,94.78699062476217,0.595945902190347,4966.1347423104135,0.2791076238355342,7600000.0,487086.41975308163,1.4829964127180197,1.4832509530342204,0.0021457601537006018,0.0017341197058767773,1.9734766611659083
19.6,NOMINAL,0.0005577404857557422,0.20943951023931953,0.0023777898363715137,0.0,False,,True,891.673631141478,95.3662887586661,0.5976495033973525,5021.4071198862,0.2808441087725804,7600000.0,486765.4320987606,1.482214074628893,1.482438672232264,0.0015940450338376507,0.0010363045480819085,1.201202864176849
19.7,NOMINAL,0.0006290741808467892,0.20943951023931953,0.01634042385232615,0.0,False,,True,901.2874887774641,95.94666617854175,0.5958861268322013,5077.000107877944,0.28258434118897574,7600000.0,486444.4444444396,1.4820741756570954,1.4815850004480462,-0.006643723539452194,0.007272797720298983,1.6188971732458872
19.8,NOMINAL,0.0011192868964164937,0.20943951023931953,0.0023777898363715137,0.0,False,,True,910.958617063546,96.52787600478223,0.5998844340040607,5132.8868337853055,0.2843275995357298,7600000.0,486123.4567901186,1.4812953115525962,1.480954888760679,-0.002979874182601924,0.004099161079018417,1.3714554596061788
19.9,NOMINAL,0.0011906205915075407,0.20943951023931953,-0.011584844179583123,0.0,False,,True,920.6868994593679,97.1103742993698,0.6045216125908155,5189.115217991194,0.28607523165227117,7600000.0,485802.4691357976,1.479872523910445,1.4801046909610887,0.0021808096608493597,0.000990189069341819,0.06531337260104622
20.0,NOMINAL,0.0008430752661201524,0.20943951023931953,0.0023777898363715137,0.0,False,,True,930.4726207920861,97.69388327777425,0.6023868979954105,5245.655333351808,0.28782642378983897,7600000.0,485481.48148147657,1.4790809416320172,1.479029448644325,-0.0008686285235405124,0.0017117037896606647,1.720295828595944
20.1,NOMINAL,0.0009144089612111994,0.20943951023931953,-0.00020095274485802152,0.0,False,,True,940.3158328485237,98.27854057623315,0.60419799157864,5302.52123988493,0.2895815872354529,7600000.0,485160.49382715556,1.4781687829466585,1.478166532670806,-0.00018526983974543232,0.0010996788009566317,1.8725229536446695
20.2,NOMINAL,0.0009083803788654254,0.20943951023931953,0.005701649481734518,0.0,False,,True,950.2167048518357,98.86428563435068,0.604043075286259,5359.705916819647,0.2913405486597925,7600000.0,484839.50617283455,1.4775223210469857,1.4772604025677931,-0.0004883999784826751,0.0013967803573481006,1.1603533472066525
20.3,NOMINAL,0.0010794298633174382,0.20943951023931953,-0.008260984534220119,0.0,False,,True,960.1751209017201,99.45107683784525,0.6086833991524432,5417.204189835293,0.2931031909117353,7600000.0,484518.51851851353,1.476237426062475,1.4764428911836682,0.00306699668859122,0.0019875668252737817,0.9202226732555981
20.4,NOMINAL,0.0008316003272907935,0.20943951023931953,0.005701649481734518,0.0,False,,True,970.191369562453,100.038960117344,0.6065124573609324,5475.020544405721,0.29486965389142294,7600000.0,484197.5308641925,1.4755812596549276,1.4754058257351843,-0.0007925810297842858,0.0016241813570750793,1.6871680471202926
20.5,NOMINAL,0.0010026498117428062,0.20943951023931953,0.006865213850476049,0.0,False,,True,980.2655576585446,100.62792643693412,0.6073901380954583,5533.153239948319,0.29663991691933655,7600000.0,483876.5432098715,1.4749781758749239,1.4745786098431848,-0.0011780645583660035,0.0021807143701088097,1.2417836509156712
20.6,NOMINAL,0.0012086062272571585,0.20943951023931953,0.01385758557075319,0.0,False,,True,990.3978704377199,101.2179498883039,0.606951192713477,5591.598748829237,0.29841390897876274,7600000.0,483555.5555555505,1.4746937288307138,1.4737695696476667,-0.0025038445340625753,0.0037124507613197338,1.1184262937571074
20.7,NOMINAL,0.001624333794379762,0.20943951023931953,-0.00010504844520144684,0.0,False,,True,1000.5882087510965,101.80890667489457,0.6113154196177906,5650.342553737977,0.30019127068704604,7600000.0,483234.5679012295,1.473779202283152,1.473069395036334,0.00939777151739964,0.007773437723019878,1.53436837858619
20.8,NOMINAL,0.001621182341023708,0.20943951023931953,0.01385758557075319,0.0,False,,True,1010.8368564432106,102.40113608719032,0.6092651573003045,5709.4216932179725,0.3019730071421915,7600000.0,482913.5802469085,1.4734930473182581,1.4721580199421282,0.002793961793621312,0.001172779452597604,1.6505502564760242
20.9,NOMINAL,0.0020369099081463116,0.20943951023931953,-0.00010504844520144684,0.0,False,,True,1021.1437116151127,102.9942571650528,0.6136339858366955,5768.792943120644,0.30375800105376816,7600000.0,482592.59259258746,1.4725804105725675,1.4714561374101118,0.006165446138867528,0.004128536230721217,1.3449962281170922
21.0,NOMINAL,0.0020337584547902576,0.20943951023931953,0.007055473718076543,0.0,False,,True,1031.508967166636,103.58864873757524,0.6130990104172935,5828.498042053632,0.30554737437407536,7600000.0,482271.60493826645,1.4719878781850548,1.4705466521177772,0.0036433214509205406,0.001609562996130283,4.195300412578689
21.1,NOMINAL,0.0022454226663326526,0.20943951023931953,-0.0045029835103268445,0.0,False,,True,1041.9325376414622,104.18406079692893,0.6172114753336064,5888.508199478055,0.3073403955925249,7600000.0,481950.61728394544,1.470874457062037,1.4697424555187222,0.0033352930366338995,0.0010898703703012469,1.3565321536636
21.2,NOMINAL,0.002110333161022826,0.20943951023931953,0.009459650505627793,0.0,False,,True,1052.4147194841323,104.78064488209043,0.6149725972642959,5948.839884131307,0.30913751658467514,7600000.0,481629.6296296244,1.4703837554196826,1.468764123901014,-0.001938901660665615,0.004049234821688441,1.3862130631769076
21.3,NOMINAL,0.0023941226761916568,0.20943951023931953,-0.004502983510326844,0.0,False,,True,1062.9553909291276,105.37821066825342,0.6196710922085412,6009.470597390953,0.31093818209373664,7600000.0,481308.6419753034,1.469267526026144,1.467989632743491,0.004181411428369507,0.0017872887521778501,1.194112449657548
21.4,NOMINAL,0.00225903317088183,0.20943951023931953,-0.01846561752628148,0.0,False,,True,1073.554385440402,105.9769897961585,0.6250544329404594,6070.426069982948,0.3127430803655666,7600000.0,480987.6543209824,1.4675203367874916,1.4670084928552622,0.008480427769131318,0.006221394598249488,1.438988320157319
21.5,NOMINAL,0.001705064645093346,0.20943951023931953,-0.005516233672589292,0.0,False,,True,1084.2120056559631,106.57669798884343,0.6227466497969543,6131.673156150455,0.31455137714320985,7600000.0,480666.6666666614,1.4663407074481396,1.4658152721423983,0.007467457362941075,0.005762392717847729,1.2340991566412784
21.6,NOMINAL,0.0015395776349156343,0.20943951023931953,0.0003226977726049733,0.0,False,,True,1094.9284307010146,107.17770848090584,0.622517380876542,6193.253771851504,0.316364180304615,7600000.0,480345.6790123404,1.4654148105474225,1.464801129813224,0.005745023629557948,0.004205445994642313,0.6079188726214516
21.7,NOMINAL,0.0015492585680938475,0.20943951023931953,0.010668390820102652,0.0,False,,True,1105.7039095184289,107.77985122129401,0.6211007173681993,6255.147590125339,0.3181809940105577,7600000.0,480024.69135801936,1.4649477234739687,1.4638655519793287,0.0029518692789804947,0.0014026107108866472,1.1769119337949023
21.8,NOMINAL,0.0018693102926969907,0.20943951023931953,0.01557420509709813,0.0,False,,True,1116.538608234982,108.38297229569997,0.6210503998917941,6317.335749268055,0.3200013701134195,7600000.0,479703.70370369835,1.4647015518043782,1.4630784131812717,3.612948495662757e-05,0.001833180807740363,1.7584823434091823
21.9,NOMINAL,0.002336536445609827,0.20943951023931953,0.0016115710811434938,0.0,False,,True,1127.4324093644384,108.9870591292185,0.6256700365542436,6379.815665117102,0.3218252773308461,7600000.0,479382.71604937734,1.4638385144083816,1.4623650153587684,0.0098643727951608,0.007527836349550973,1.7105719112942406
22.0,NOMINAL,0.002384883578044228,0.20943951023931953,0.01557420509709813,0.0,False,,True,1138.3856173204204,109.59249317566977,0.6233758861422328,6442.631250633896,0.3236538469987621,7600000.0,479061.7283950563,1.4635931348484648,1.4614536308303374,0.0009401948312571067,0.0014446887467871213,10.525891948047914
22.1,NOMINAL,0.002852109730957064,0.20943951023931953,0.0016115710811434938,0.0,False,,True,1149.3981120729177,110.19877936350937,0.6279904919793078,6505.723350731864,0.32548562369838424,7600000.0,478740.7407407353,1.4627341472128486,1.4607410251175077,0.00992740296206743,0.007075293231110365,1.5099289787896826
22.2,NOMINAL,0.002900456863391465,0.20943951023931953,0.01557420509709813,0.0,False,,True,1160.4702008843337,110.80641129297949,0.6256978085470419,6569.149353364893,0.3273220702442902,7600000.0,478419.7530864143,1.462489985134405,1.459833690349457,-0.000709384886680731,0.003609841750072196,1.3719294342386599
22.3,NOMINAL,0.0033676830163043014,0.20943951023931953,0.0016115710811434938,0.0,False,,True,1171.601761193121,111.41489890092444,0.6303800661686573,6632.850160776521,0.3291617457222968,7600000.0,478098.7654320933,1.4616330135552082,1.4591223021181008,8.752493182957158e-05,0.0032801580844747298,0.7880491129636611
22.4,NOMINAL,0.0034160301487387024,0.20943951023931953,-0.012351062934811143,0.0,False,,True,1182.792626582714,112.02476060658697,0.6357088670608975,6696.886591426304,0.331006186698377,7600000.0,477777.7777777723,1.4601584186546084,1.4582169834064695,0.0034998100470779,8.37798983391977e-05,1.2710887053354978
22.5,NOMINAL,0.003045498260694446,0.20943951023931953,0.0016115710811434938,0.0,False,,True,1194.0431272763994,112.63571767410221,0.6330517622275157,6761.224809613759,0.33285457466508717,7600000.0,477456.79012345127,1.4592903928264458,1.457112920393914,-0.0026382857209751288,0.005683783981669575,1.5741918132823707
22.6,NOMINAL,0.0030938453931288468,0.20943951023931953,0.00021305347744927147,0.0,False,,True,1205.3533256248277,113.24784157337889,0.6347613054280942,6825.872234797997,0.3347071276658251,7600000.0,477135.80246913026,1.4583573841017867,1.456196547433317,-0.0018266008839552838,0.00492044627708413,0.6927325316281787
22.7,NOMINAL,0.0031002369974524324,0.20943951023931953,-0.013749580538505366,0.0,False,,True,1216.723042671366,113.86112167535939,0.6402541260727763,6890.826680690546,0.33656382018383113,7600000.0,476814.81481480924,1.4568092778168662,1.4552571471043343,0.0024194282777123244,0.000680808719740108,1.788492785477437
22.8,NOMINAL,0.0026877495812973606,0.20943951023931953,-0.011422344739195883,0.0,False,,True,1228.1523960458874,114.47546469738634,0.6410593298847519,6956.076074131794,0.3384243814183839,7600000.0,476493.82716048823,1.4553531715693189,1.4541215282355688,0.003790162225293558,0.0011024126439961972,1.2602082311799
22.9,NOMINAL,0.002345079239121528,0.20943951023931953,-0.021110147011132226,0.0,False,,True,1239.6412557813933,115.09100129466583,0.6457540106224054,7021.63522791058,0.34028920371671734,7600000.0,476172.8395061672,1.4534649919873965,1.4530080923301973,0.0061969181465582855,0.0038518389074367575,1.0508054286016475
23.0,NOMINAL,0.0017117748287875933,0.20943951023931953,-0.00714751299517759,0.0,False,,True,1251.1899748379426,115.70749018398017,0.6427792508418712,7087.47383175729,0.34215757882601566,7600000.0,475851.8518518462,1.4521754059728154,1.451753217158609,0.002877500333863179,0.0011657255050755858,2.1171172536217426
23.1,NOMINAL,0.001497349438932316,0.20943951023931953,0.0009682437086516432,0.0,False,,True,1262.7987873116035,116.32537649553927,0.6417450534787273,7153.645110780912,0.3440308301103728,7600000.0,475530.8641975252,1.4512332738821991,1.450678056533883,0.002534239878594819,0.001036890439662503,1.5298897133423164
23.2,NOMINAL,0.0015263967501919495,0.20943951023931953,0.01493087772460628,0.0,False,,True,1274.4680266398464,116.94443559932719,0.6391212628127169,7220.120528126252,0.3459083001448719,7600000.0,475209.8765432042,1.450896948305187,1.4497068771320072,-0.009841469827083853,0.011367866577275803,1.3565393366832499
23.3,NOMINAL,0.0019743230819302404,0.20943951023931953,0.0009682437086516432,0.0,False,,True,1286.1975406329657,117.56441696675597,0.6441944437680747,7286.8677902356385,0.3477892549786663,7600000.0,474888.8888888832,1.4499571522877885,1.4489226252232568,-0.0006811416840318413,0.0026554647659620817,1.7574475120534587
23.4,NOMINAL,0.002003370393189874,0.20943951023931953,-0.004685818704185749,0.0,False,,True,1297.9873034881311,118.18574777812205,0.6472415246676505,7353.938851093237,0.3496749634695754,7600000.0,474567.90123456216,1.448769642554766,1.4479537818945987,0.0006408109134663179,0.001362559479723556,0.9758712103938133
23.5,NOMINAL,0.001862795832064279,0.20943951023931953,-0.018648452720140388,0.0,False,,True,1309.8370961278904,118.80823316638806,0.6533391761068317,7421.30865597646,0.3515648549939108,7600000.0,474246.91358024115,1.4469706504182884,1.4469068467227018,0.005919770856872623,0.004056975024808344,2.4088480683279987
23.6,NOMINAL,0.0013033422504600267,0.20943951023931953,-0.004685818704185751,0.0,False,,True,1321.7472829336232,119.43169430835617,0.650274257815677,7488.953940506828,0.35345840532244854,7600000.0,473925.92592592014,1.4457658866273455,1.4456673081678284,-5.4256331659932946e-05,0.0013575985821199597,0.681706104035408
23.7,NOMINAL,0.0011627676893344319,0.20943951023931953,0.009276815311768886,0.0,False,,True,1333.71821625481,120.05653383417248,0.6474013735638172,7556.923767821502,0.3553568133980328,7600000.0,473604.9382715991,1.4451605412316968,1.444603118938011,-0.0013309454999516752,0.002493713189286107,1.9303779094706146
23.8,NOMINAL,0.0014410721486874944,0.20943951023931953,0.00020737298119747477,0.0,False,,True,1345.7498127089495,120.68244453076345,0.651354711076996,7625.178253986467,0.35725917746658165,7600000.0,473283.9506172781,1.4441648636285902,1.4437194690830093,-0.00044676684172288673,0.001887838990410381,1.3147361843455823
