time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
7.2,ABORT,-0.5036943924124639,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.3,ABORT,-0.5370947433154117,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.4,ABORT,-0.5704406232784527,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.5,ABORT,-0.6010939808212243,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.6,ABORT,-0.6318941752655597,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.7,ABORT,-0.6628525075499142,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.8,ABORT,-0.6903431057164201,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.9,ABORT,-0.7170494998182416,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.0,ABORT,-0.743558980884581,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.1,ABORT,-0.7686976960958108,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.2,ABORT,-0.7946897374577576,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.3,ABORT,-0.8208257131548238,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.4,ABORT,-0.8430161886999025,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.5,ABORT,-0.8645817994770335,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.6,ABORT,-0.8869470384151996,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.7,ABORT,-0.9088796718905381,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.8,ABORT,-0.931396450569639,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.9,ABORT,-0.9498527138454859,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.0,ABORT,-0.968080225857061,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.1,ABORT,-0.985793267140021,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.2,ABORT,-1.0025328458696634,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.3,ABORT,-1.0200478936777118,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.4,ABORT,-1.0373112140467153,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.5,ABORT,-1.053475420719415,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.6,ABORT,-1.069851771706508,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.7,ABORT,-1.087936088215002,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.8,ABORT,-1.1030387894299307,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.9,ABORT,-1.1200108122082078,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.0,ABORT,-1.1349129934120605,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.1,ABORT,-1.1487578114142558,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.2,ABORT,-1.1610296080503277,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.3,ABORT,-1.1728071601987236,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.4,ABORT,-1.1873708284047793,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.5,ABORT,-1.2006570938479428,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.6,ABORT,-1.212651449353598,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.7,ABORT,-1.224020053144491,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.8,ABORT,-1.235699443659811,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.9,ABORT,-1.2480721644716333,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.0,ABORT,-1.2596341156682607,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.1,ABORT,-1.268605229494362,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.2,ABORT,-1.2788432405143855,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.3,ABORT,-1.2899495717168126,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.4,ABORT,-1.300228325346734,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.5,ABORT,-1.3091610114000842,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
11.6,ABORT,-1.3174057726904107,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
