time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.4,NOMINAL,0.024316049723781895,0.20943951023931953,-0.029207728723704248,0.0,False,,True
3.5,NOMINAL,0.027645454389684906,0.20943951023931953,-0.03161086464091646,0.0,False,,True
3.6,NOMINAL,0.029132496161624645,0.20943951023931953,-0.035939090706590376,0.0,False,,True
3.7,NOMINAL,0.03033566605728599,0.20943951023931953,-0.03787224501011204,0.0,False,,True
3.8,NOMINAL,0.03387930281074046,0.20943951023931953,-0.03943636587447179,0.0,False,,True
3.9,NOMINAL,0.03639116060559437,0.20943951023931953,-0.0440430936539626,0.0,False,,True
4.0,NOMINAL,0.04212703571032906,0.20943951023931953,-0.047308508787272684,0.0,False,,True
4.1,NOMINAL,0.046765067062594604,0.20943951023931953,-0.05476514642342778,0.0,False,,True
4.2,NOMINAL,0.052067632359649306,0.20943951023931953,-0.06079458718137298,0.0,False,,True
4.3,NOMINAL,0.05707142840583806,0.20943951023931953,-0.0676879220675441,0.0,False,,True
4.4,NOMINAL,0.06493449517960989,0.20943951023931953,-0.07419285692758948,0.0,False,,True
4.5,NOMINAL,0.07240431988297548,0.20943951023931953,-0.08441484373349287,0.0,False,,True
4.6,NOMINAL,0.08077159364933034,0.20943951023931953,-0.09412561584786813,0.0,False,,True
4.7,NOMINAL,0.09032963867892163,0.20943951023931953,-0.10500307174412944,0.0,False,,True
4.8,NOMINAL,0.10052851902616862,0.20943951023931953,-0.11742853028259813,0.0,False,,True
4.9,NOMINAL,0.11160908745046572,0.20943951023931953,-0.13068707473401922,0.0,False,,True
5.0,NOMINAL,0.12433530800744064,0.20943951023931953,-0.14509181368560545,0.0,False,,True
5.1,NOMINAL,0.13786764069985996,0.20943951023931953,-0.16163590040967282,0.0,False,,True
5.2,NOMINAL,0.15330727053579948,0.20943951023931953,-0.17922793290981795,0.0,False,,True
5.3,NOMINAL,0.1701603641065792,0.20943951023931953,-0.19929945169653934,0.0,False,,True
5.4,NOMINAL,0.1891819840253542,0.20943951023931953,-0.22120847333855295,0.0,False,,True
5.5,NOMINAL,0.20895048159552548,0.20943951023931953,-0.24593657923296044,0.0,False,,True
5.6,NOMINAL,0.2312906876276657,0.20943951023931953,-0.2617993877991494,0.0,True,5.6,True
5.7,NOMINAL,0.2541623768548753,0.20943951023931953,-0.2617993877991494,0.0,True,5.6,True
5.8,NOMINAL,0.27372500858276394,0.20943951023931953,-0.2617993877991494,0.0,True,5.6,True
