time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
6.4,ABORT,0.5331459093415959,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
6.5,ABORT,0.5636337908854003,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
6.6,ABORT,0.595980016971915,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
6.7,ABORT,0.625514474818205,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
6.8,ABORT,0.6534376385574453,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
6.9,ABORT,0.6811079643564228,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.0,ABORT,0.7104566081928777,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.1,ABORT,0.7391239282237883,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.2,ABORT,0.7653692261602463,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.3,ABORT,0.7917167791392226,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.4,ABORT,0.815753383249889,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.5,ABORT,0.8376048518704765,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.6,ABORT,0.861090088377259,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.7,ABORT,0.8827563195573999,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.8,ABORT,0.9029759374181144,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
7.9,ABORT,0.9237094788699813,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.0,ABORT,0.9439392047077172,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.1,ABORT,0.9655743509121347,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.2,ABORT,0.9856716782936513,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.3,ABORT,1.004761422854035,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.4,ABORT,1.0228638298938708,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.5,ABORT,1.041772347712627,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.6,ABORT,1.0578627101272633,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.7,ABORT,1.072895570314699,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.8,ABORT,1.08867972200346,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
8.9,ABORT,1.1045537583834817,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.0,ABORT,1.1202907062815697,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.1,ABORT,1.1339718051753687,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.2,ABORT,1.1469751022951813,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.3,ABORT,1.1616315121427865,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.4,ABORT,1.1738088945640135,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.5,ABORT,1.1860841896768928,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.6,ABORT,1.1984497190917989,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
9.7,ABORT,1.2113550028756932,0.20943951023931953,-0.2617993877991494,0.0,True,5.2,True
