time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
18.6,NOMINAL,0.004818134044555444,0.20943951023931953,0.005365776025681005,0.0,False,,True,798.5829546723185,89.65550198845922,0.5857088731876148,4486.594883429554,0.2637457427561371,7600000.0,489975.30864197074,1.4885857227273867,1.4843698235405778,0.0024488057181737497,0.0023693283263816946,1.142049781279471
18.7,NOMINAL,0.0049791073253258045,0.20943951023931953,0.00968811174123856,0.0,False,,True,807.627616014798,90.22576975706782,0.585955695195228,4539.049426240676,0.2654507392834511,7600000.0,489654.3209876497,1.4881864335646744,1.4836066154020608,0.0012421879487811089,0.0037369193765446956,1.0161161265281238
18.8,NOMINAL,0.005269750677562968,0.20943951023931953,0.023650745757193198,0.0,False,,True,816.7288713357666,90.7969927965471,0.5845318964909735,4591.816525459222,0.2671590744617132,7600000.0,489333.3333333287,1.4884460406475881,1.4829166828871114,-0.002425935462173251,0.007695686139736219,1.5301950393543682
18.9,NOMINAL,0.005979273050278788,0.20943951023931953,0.009688111741238561,0.0,False,,True,825.886678886865,91.36875611460982,0.5879806554171466,4644.853355113376,0.2688695322983015,7600000.0,489012.3456790077,1.4880599847946485,1.4824667675973093,0.00559640906522621,0.00038286398505257835,0.8248692261260056
19.0,NOMINAL,0.0062699164025159515,0.20943951023931953,-0.004274522274716076,0.0,False,,True,835.1009590553292,91.94202274086766,0.5920621894570698,4698.257180828066,0.270584950969977,7600000.0,488691.3580246867,1.4870219961670839,1.4817900683921326,0.006296349585078881,2.643318256292937e-05,3.5286063982535794
19.1,NOMINAL,0.006141680734274457,0.20943951023931953,-0.018237156290670714,0.0,False,,True,844.3715899206603,92.51654277229576,0.5968021043236259,4752.002705601365,0.2723045997110395,7600000.0,488370.3703703657,1.4853270731192396,1.4808803154328094,0.00939079008809684,0.003249109353822383,0.9182165511701137
19.2,NOMINAL,0.005594566045554306,0.20943951023931953,-0.004274522274716077,0.0,False,,True,853.6988524439369,93.09203037124882,0.5946612486681732,4806.060404573299,0.274027641548098,7600000.0,488049.38271604467,1.4842691511771224,1.4797325070736853,0.002359352496808546,0.0032352135487457596,1.4909058205774945
19.3,NOMINAL,0.005466330377312811,0.20943951023931953,-0.012972965128814776,0.0,False,,True,863.0827015097536,93.6686957524126,0.5981267035084205,4860.451388442577,0.27575470078168274,7600000.0,487728.39506172366,1.482799785182073,1.4788028207998096,0.004431499315133321,0.0010348310621794907,1.4508385776930277
19.4,NOMINAL,0.005077141423448284,0.20943951023931953,-0.00725724373493215,0.0,False,,True,872.5232998966128,94.24641074083974,0.5980214259658618,4915.1620799911125,0.27748540467392685,7600000.0,487407.40740740264,1.4815849297274148,1.4777226437586246,0.005323915797275869,0.00024677437382758516,1.3272023331042773
19.5,NOMINAL,0.00485942411140039,0.20943951023931953,-0.019791190705051705,0.0,False,,True,882.0205276411448,94.82524398666426,0.6027177497926037,4970.199129735024,0.2792199605731308,7600000.0,487086.41975308163,1.4797818663128035,1.4767255056160145,0.00770340880562544,0.0028439846942250498,0.8193253496071541
19.6,NOMINAL,0.0042656883902487674,0.20943951023931953,-0.005828556689097068,0.0,False,,True,891.5746782406538,95.40500788948965,0.6004267665706219,5025.542482877118,0.28095782040253975,7600000.0,486765.4320987606,1.4786091783369009,1.4755161779225547,0.0018768656637188916,0.002388822726529876,0.9894472447358266
19.7,NOMINAL,0.004090831689575802,0.20943951023931953,-0.019791190705051705,0.0,False,,True,901.1856042153804,95.98603129352063,0.6055648498997629,5081.22611089964,0.2826999582400703,7600000.0,486444.4444444396,1.4767857917047889,1.474518346647325,0.008083779402764349,0.003992947713188547,1.8205531576004816
19.8,NOMINAL,0.00349709596842418,0.20943951023931953,-0.005828556689097068,0.0,False,,True,910.8536048155723,96.56796760804916,0.6031679362224082,5137.213051804219,0.2844453576653303,7600000.0,486123.4567901186,1.4755916050223497,1.4732886957363647,0.006111395532023184,0.002614299563599004,0.6762065322562181
19.9,NOMINAL,0.0033222392677512147,0.20943951023931953,-0.01292404595425441,0.0,False,,True,920.578644519735,97.1511751889433,0.6064537835957446,5193.540706457548,0.2861950799680799,7600000.0,485802.4691357976,1.4740633952499855,1.4722693657545984,0.007624076709726242,0.004301837441975027,1.036433388504067
20.0,NOMINAL,0.002934517889123578,0.20943951023931953,0.0010385880617002265,0.0,False,,True,930.3610202547694,97.73542767923759,0.6041023574168242,5250.184585431401,0.28794846315982936,7600000.0,485481.48148147657,1.4731661706147015,1.471128877360862,0.001822150490084263,0.001112367399039315,8.342120970606778
20.1,NOMINAL,0.0029656755309745986,0.20943951023931953,0.005829178200938264,0.0,False,,True,940.2008883369008,98.32081777807313,0.6041453523726372,5307.153949855028,0.28970578618987597,7600000.0,485160.49382715556,1.4724853304799281,1.4702004950837269,0.0018806495899514038,0.0010850259410231948,1.427327021850312
20.2,NOMINAL,0.0031405508770028234,0.20943951023931953,0.019791812216892902,0.0,False,,True,950.0985251432312,98.90724166286931,0.6021679698381633,5364.437000663201,0.29146674857912397,7600000.0,484839.50617283455,1.4724425970990962,1.4693447796029253,-0.0055148854932339135,0.008655436370236736,0.9281786404072512
20.3,NOMINAL,0.0037343052435097057,0.20943951023931953,0.021029319694072287,0.0,False,,True,960.0540448873759,99.49438150982947,0.6029666007906673,5421.998302735858,0.2932304194424388,7600000.0,484518.51851851353,1.472461775725799,1.4687082918555865,-0.005953604409307382,0.009687909652817087,1.0628283941768575
20.4,NOMINAL,0.004365184834331792,0.20943951023931953,0.00706668567811765,0.0,False,,True,970.0673631800349,100.08253072779496,0.6070786358606379,5479.8687806506105,0.2949976685907323,7600000.0,484197.5308641925,1.4718523584880072,1.4680965908914672,-0.003094371669033771,0.007459556503365564,1.1217561357557069
20.5,NOMINAL,0.004577185404675221,0.20943951023931953,0.0028463179101903945,0.0,False,,True,980.138508858714,100.672134327205,0.6092345851027523,5538.096755508416,0.2967698124835891,7600000.0,483876.5432098715,1.471052802589543,1.467275173083332,-0.0015724164307235908,0.006149601835398812,1.9410489833439506
20.6,NOMINAL,0.004662574941980857,0.20943951023931953,0.013894010204457808,0.0,False,,True,990.2677279757294,101.26287033758396,0.6078084793316391,5596.646596683763,0.29854590735812675,7600000.0,483555.5555555505,1.4707526588472595,1.4663902276475622,-0.0019980581775156567,0.006660633119496514,0.89997086936345
20.7,NOMINAL,0.0050793952481145155,0.20943951023931953,-6.862381149682836e-05,0.0,False,,True,1000.4549124288144,101.8544627085236,0.6123222619503135,5655.48694829518,0.3003251451860569,7600000.0,483234.5679012295,1.469822341800582,1.465673263599145,0.005954445755982914,0.0008750505078683989,1.664375874142829
20.8,NOMINAL,0.0050773365337695164,0.20943951023931953,-0.0068844771591331285,0.0,False,,True,1010.7000357744794,102.44741179928522,0.6154274203183769,5714.672722079102,0.3021090059318207,7600000.0,482913.5802469085,1.468580281888513,1.4647450052668125,0.0063118195144389365,0.00123448298066942,0.8934823327622518
20.9,NOMINAL,0.004870802218995607,0.20943951023931953,0.007078156856821508,0.0,False,,True,1021.0034009000964,103.041487980772,0.6130348116773137,5774.177973417225,0.3038968176219754,7600000.0,482592.59259258746,1.4679635446786825,1.4637094796695174,0.003946927077780021,0.0009238751412155854,1.0662152299491203
21.0,NOMINAL,0.005083146924700355,0.20943951023931953,-0.006625408392570316,0.0,False,,True,1031.3648777939236,103.63653347036849,0.6178619572957008,5833.984134577329,0.30568812106415827,7600000.0,482271.60493826645,1.4667288242034475,1.4628803977539822,0.004742624796027271,0.0003405221286730837,5.84064104521223
21.1,NOMINAL,0.004884384672923181,0.20943951023931953,-0.02058804240852495,0.0,False,,True,1041.7842870129805,104.232805683364,0.6234940545205842,5894.1195483816355,0.3074836801746452,7600000.0,481950.61728394544,1.4648577016320974,1.4618444395305243,0.008782913318240288,0.003898528645317107,1.870699687524802
21.2,NOMINAL,0.00426674340066735,0.20943951023931953,-0.006625408392570314,0.0,False,,True,1052.2619543785925,104.83004027700005,0.6207892106236028,5954.553830631875,0.3092827197104797,7600000.0,481629.6296296244,1.4636009253246787,1.46059095823143,0.00017169586752544333,0.004095047533141907,0.8623812241244081
21.3,NOMINAL,0.004067981148890176,0.20943951023931953,-0.004625899383022863,0.0,False,,True,1062.797993463265,105.42857938948283,0.6216120974973405,6015.324897533114,0.3110862554065113,7600000.0,481308.6419753034,1.4624263601550258,1.4595329441757885,0.0022393461788790796,0.0018286349700110966,1.311555822280905
21.4,NOMINAL,0.003929204167399503,0.20943951023931953,-0.0185885333989775,0.0,False,,True,1073.3922201549399,106.02825519245881,0.6272417246430383,6076.413034323093,0.31289379783653953,7600000.0,480987.6543209824,1.4606213906745928,1.4584971559876263,0.008503887462819135,0.004574683295419633,0.40876270039476575
21.5,NOMINAL,0.0033715481654301716,0.20943951023931953,-0.032551167414932136,0.0,False,,True,1084.0444000372017,106.62890148933465,0.6336530428320493,6137.798568803819,0.31470486109831264,7600000.0,480666.6666666614,1.458179494489884,1.4572498425091627,0.013308423641148672,0.0099368754757185,1.5859628316319931
21.6,NOMINAL,0.002395013142982183,0.20943951023931953,-0.0185885333989775,0.0,False,,True,1094.7548822405006,107.23022333334315,0.6306616874250524,6199.446631705358,0.3165185788287871,7600000.0,480345.6790123404,1.4563412066938406,1.4557844813469019,0.007496160348663612,0.005101147205681429,1.4365632861361792
21.7,NOMINAL,0.001837357141012852,0.20943951023931953,-0.0046258993830228645,0.0,False,,True,1105.5240068875023,107.83316528124813,0.627809782430988,6261.465267943825,0.31833774555884903,7600000.0,480024.69135801936,1.4551124638815074,1.4545038495528277,0.007026967764520004,0.005189610623507152,1.345557889021785
21.8,NOMINAL,0.0016985801595221783,0.20943951023931953,-0.0018942548493698502,0.0,False,,True,1116.3519030225914,108.43744925086244,0.628352183648734,6323.82180176051,0.3201615473804323,7600000.0,479703.70370369835,1.4540001618354768,1.4534138837219852,0.00730208481623117,0.0056035046567089915,0.652938521443431
21.9,NOMINAL,0.0016417525140410838,0.20943951023931953,-0.013616832349943495,0.0,False,,True,1127.2384202430776,109.04286936700939,0.6334535241563465,6386.4915867988275,0.32198938246348247,7600000.0,479382.71604937734,1.4523618381016457,1.4523584093214357,0.009162059536284385,0.007520307022243301,1.666515665752862
22.0,NOMINAL,0.0012332475435428147,0.20943951023931953,0.0003458016660111418,0.0,False,,True,1138.1839017382151,109.64934516802663,0.6305774230670774,6449.464508173856,0.3238210180366916,7600000.0,479061.7283950563,1.451332713620049,1.4511285905581028,0.0019758832080395963,0.0007426356644967816,3.5215733188586853
22.1,NOMINAL,0.0012436215935232031,0.20943951023931953,0.014308435681965779,0.0,False,,True,1149.1886773745287,110.25707598475857,0.6278837987885568,6512.762954044219,0.3256570494773616,7600000.0,478740.7407407353,1.4509194368090472,1.4500890920265257,0.0013998946180546487,0.00015627302453144563,1.645663361936998
22.2,NOMINAL,0.001672874663982249,0.20943951023931953,0.028271069697920415,0.0,False,,True,1160.2530600000275,110.86573283853383,0.6255047028536049,6576.34701755584,0.3274965118416997,7600000.0,478419.7530864143,1.4511263584556517,1.449246562145065,-0.005210708217295144,0.006883582881277393,1.2847260142516412
22.3,NOMINAL,0.002521006754919952,0.20943951023931953,0.014308435681965779,0.0,False,,True,1171.3769365914684,111.47498747655108,0.6299907668790123,6640.176210057185,0.3293384418206357,7600000.0,478098.7654320933,1.4507278202110867,1.4486053517007318,0.002712795810915456,0.00019178905599550374,2.200872486381015
22.4,NOMINAL,0.002950259825378998,0.20943951023931953,0.0003458016660111418,0.0,False,,True,1182.5601525836778,112.08582884128214,0.6351690835911064,6704.367278115724,0.33118576600357885,7600000.0,477777.7777777723,1.4497163835984859,1.4477775603857077,0.006726566233390412,0.003776306408011414,1.6554151555420349
22.5,NOMINAL,0.0029606338753593864,0.20943951023931953,0.014308435681965779,0.0,False,,True,1193.8030425493264,112.69803852166311,0.6324411135416522,6768.89391733204,0.3330378444477996,7600000.0,477456.79012345127,1.4493170770352826,1.4467557497231265,0.0035049142700841925,0.0005442803947248061,0.6668293380713228
22.6,NOMINAL,0.003389886945818432,0.20943951023931953,0.0003458016660111418,0.0,False,,True,1205.10544858323,113.31114315412555,0.6376562982149956,6833.6982318232585,0.3348932852704787,7600000.0,477135.80246913026,1.4483069459178626,1.4459271900894641,0.008551972346305205,0.0051620854004867725,0.38066462950098745
22.7,NOMINAL,0.0034002609957988206,0.20943951023931953,0.014308435681965779,0.0,False,,True,1216.4677087051957,113.9256268808374,0.6348702623805621,6898.8377285416955,0.33675352428628996,7600000.0,476814.81481480924,1.4479078561927585,1.4449066849220638,0.003856711975978191,0.00045645098017937057,1.968096583035801
22.8,NOMINAL,0.0038295140662578664,0.20943951023931953,0.008093036443267452,0.0,False,,True,1227.8898078751915,114.54098928730791,0.6377815744078521,6964.2507253352705,0.3386170893760186,7600000.0,476493.82716048823,1.447239751825357,1.4440783421265007,0.0031348902434357043,0.0006946238228221621,1.7136291662473986
22.9,NOMINAL,0.004072305159555922,0.20943951023931953,-0.005869597572687185,0.0,False,,True,1239.3715641499327,115.15762809501496,0.6433278411270289,7029.984477992717,0.34048516180651783,7600000.0,476172.8395061672,1.4459611948376907,1.443167446665801,0.010878622700688713,0.006806317541132791,1.2367759602350603
23.0,NOMINAL,0.003896217232375321,0.20943951023931953,0.008093036443267452,0.0,False,,True,1250.9133283175856,115.77554095633356,0.6404364824560029,7096.038104250707,0.34235773978958123,7600000.0,475851.8518518462,1.4452865370525485,1.4420649776053154,0.005877876204264923,0.0019816589718896025,5.4125217742667076
23.1,NOMINAL,0.004139008325673377,0.20943951023931953,0.02205567045922209,0.0,False,,True,1262.5154360812153,116.3944987649096,0.6377334110396083,7162.38234913457,0.3442341530362935,7600000.0,475530.8641975252,1.445222627330705,1.4411475287268751,0.0012665500338558348,0.002872458291817542,1.5977937558172026
23.2,NOMINAL,0.00480067843945009,0.20943951023931953,0.008093036443267454,0.0,False,,True,1274.1777430958407,117.014142487347,0.6426945741575513,7228.971442385941,0.3461133465812112,7600000.0,475209.8765432042,1.4445573915683958,1.4404219488912549,0.0035008016097891883,0.0012998768296609018,1.7609448574210484
23.3,NOMINAL,0.005043469532748146,0.20943951023931953,-0.005869597572687183,0.0,False,,True,1285.900060924512,117.63534167395224,0.6483462964897386,7295.911699219773,0.34799789748734794,7600000.0,474888.8888888832,1.443284590202053,1.4395139220356477,0.00924655332101559,0.004203083788267444,0.555288034110673
23.4,NOMINAL,0.0048673816055675445,0.20943951023931953,-0.0102941616365865,0.0,False,,True,1297.6823695735604,118.2578549491141,0.6512896069902923,7363.172808346725,0.34988709717008354,7600000.0,474567.90123456216,1.4418142064029733,1.4384172085964855,0.009824244964111025,0.00495686335854348,1.0707840761226552
23.5,NOMINAL,0.004558556756469878,0.20943951023931953,0.0036684723793681366,0.0,False,,True,1309.5250342072816,118.88152595831502,0.6481978329228715,7430.7344596846215,0.3517804889387595,7600000.0,474246.91358024115,1.440942500833613,1.4372556496465034,0.005085711845168432,0.0005271550886985542,1.7097670719653317
23.6,NOMINAL,0.004668610927850869,0.20943951023931953,-0.0102941616365865,0.0,True,23.6,True,1321.427843235404,119.50632701658964,0.6541760291152386,7498.591831810586,0.35367799825198737,7600000.0,473925.92592592014,1.4394638857022997,1.436273889905762,0.009089908358335093,0.004421297430484224,1.2853827803920406
23.7,NOMINAL,0.004359786078753203,0.20943951023931953,0.0036684723793681366,0.0,True,23.6,True,1333.3911668697274,120.13235569659196,0.6510461718006145,7566.756314307976,0.3555799189470829,7600000.0,473604.9382715991,1.4385818547233857,1.4351040996235465,0.00431049506104407,4.929101770913269e-05,1.3241431766847984
23.8,NOMINAL,0.004469840250134194,0.20943951023931953,-0.0102941616365865,0.0,True,23.6,True,1345.4147875266856,120.75953228601695,0.6570941874907976,7635.216533417654,0.3574860226259496,7600000.0,473283.9506172781,1.437094840120068,1.4341120144732515,0.007366106528202278,0.002896266278068084,0.740123831546227
23.9,NOMINAL,0.0041610154010365275,0.20943951023931953,0.0036684723793681366,0.0,True,23.6,True,1357.4990805046625,121.38793444104122,0.6538991354368837,7703.981441527677,0.3593965442862353,7600000.0,472962.9629629571,1.436203014047341,1.4329338247190315,0.0032115332720556574,0.00094948212898087,1.3007400866089533
24.0,NOMINAL,0.0042710695724175185,0.20943951023931953,0.017631106395322775,0.0,True,23.6,True,1369.6444079736123,122.01749146887795,0.6509082725435454,7773.040686582301,0.3613112822688505,7600000.0,472641.9753086361,1.4359114878391257,1.4319319444749234,0.0011970686467868423,0.003074000925630676,4.024502012554237
24.1,NOMINAL,0.004800002764277167,0.20943951023931953,0.0036684723793681383,0.0,True,23.6,True,1381.8505899807597,122.64787415743221,0.6563401535061478,7842.3507042324845,0.36322926918075044,7600000.0,472320.9876543151,1.4350247018832643,1.4311114850748485,0.0076506975377157345,0.0028506947734385675,2.027411130823268
24.2,NOMINAL,0.004910056935658158,0.20943951023931953,0.0025474522520440223,0.0,True,23.6,True,1394.1176876083873,123.27974478711127,0.6580431682103167,7911.995048126164,0.3651524716127344,7600000.0,471999.99999999406,1.4340885168748065,1.430114644947606,0.006898052510952013,0.0019879955752938553,1.1608393152246999
24.3,ABORT,0.00498648050321937,0.20943951023931953,0.016510086267998658,0.0,True,23.6,True,1406.3354998605032,123.91281207832348,0.502571067073686,7981.935441960832,0.36708003347864054,0.0,471999.99999999406,1.4338579740543365,1.4291020363715872,0.0012456395937400092,0.0037408409094793612,1.312490107055005
24.4,ABORT,0.005317329598521381,0.20943951023931953,0.0025474522520440215,0.0,True,23.6,True,1418.504029098158,123.42487265923047,0.5025470385323831,7907.822457156251,0.36568659240717105,0.0,471999.99999999406,1.4332072957647366,1.428540644455815,0.0026246430377491747,0.002692686560772206,0.5671010044725237
24.5,ABORT,0.005231940571100102,0.20943951023931953,-0.008807530010705122,0.0,True,23.6,True,1430.6232776665959,122.93698642181006,0.5025231445208101,7834.204935647178,0.36429271045639977,0.0,471999.99999999406,1.4322244787425915,1.4279753551936365,0.004743614545570228,0.0004883260255298741,1.0942126125683456
24.6,ABORT,0.004818683230655596,0.20943951023931953,-0.02277016402665976,0.0,True,23.6,True,1442.693247895333,122.44915933952214,0.5024993574722116,7761.080775018473,0.36289840738339474,0.0,471999.99999999406,1.4308428866119631,1.427405795511936,0.009008995123206583,0.004190311892550987,1.350141856593232
24.7,ABORT,0.004011510960560072,0.20943951023931953,-0.008807530010705123,0.0,True,23.6,True,1454.713942098228,121.96140121187172,0.5024757670306466,7688.448359670597,0.3615037142999115,0.0,471999.99999999406,1.429887283455951,1.426831375651403,-0.0010074304209862703,0.005018941381546342,0.715578380412084
24.8,ABORT,0.003634866508431811,0.20943951023931953,0.005155104005249513,0.0,True,23.6,True,1466.6853625735864,121.47370572447153,0.5024523515758867,7616.304047351655,0.36010861456832594,0.0,471999.99999999406,1.4293448656590861,1.4262524169475193,-0.0026601099741377357,0.006294976482569547,2.126021832986776
24.9,ABORT,0.003675834039731596,0.20943951023931953,0.01911773802120415,0.0,True,23.6,True,1478.6075116042525,120.98607025256408,0.5024290038528848,7544.644693859004,0.35871310248382904,0.0,471999.99999999406,1.4292020513644859,1.4256690316193545,-0.0037200901464782537,0.0073959241862098495,1.137144085210445
25.0,ABORT,0.004121885194956709,0.20943951023931953,0.005155104005249515,0.0,True,23.6,True,1490.4803914576646,120.49851277830714,0.5024058970213389,7473.469738722854,0.357317233447368,0.0,471999.99999999406,1.4286349719585083,1.4250801661695292,0.002905851457811139,0.0012160337371455703,1.2636059584069272
25.1,ABORT,0.004148242165660676,0.20943951023931953,0.01911773802120415,0.0,True,23.6,True,1502.3040043859746,120.0110165709595,0.5023829701311318,7402.774310822108,0.3559209599440603,0.0,471999.99999999406,1.4284690425021376,1.4244867297928476,-0.0005348925191059201,0.004683134684766596,1.1563683978377444
25.2,ABORT,0.004580121077107924,0.20943951023931953,0.011425769571158841,0.0,True,23.6,True,1514.0783526261444,119.52357745028928,0.5023601577170747,7332.555144342746,0.35452427166198386,0.0,471999.99999999406,1.4280614335213837,1.4238889214250297,-0.0007223926495052265,0.00530251372661315,0.6428427876349017
25.3,ABORT,0.004775207339315468,0.20943951023931953,-0.0025368644447957955,0.0,True,23.6,True,1525.8034384000146,119.0362038533877,0.502337478412911,7262.8105443805025,0.35312719571622,0.0,471999.99999999406,1.427236475654603,1.4232862261820682,0.0028907179083238884,0.0018844894309915797,1.4818370007922264
25.4,ABORT,0.004558128363792546,0.20943951023931953,0.011425769571158841,0.0,True,23.6,True,1537.4792639143834,118.54890035387128,0.5023149819049749,7193.538344515887,0.35172974777668264,0.0,471999.99999999406,1.4268194287972165,1.4226783472908104,-0.0003531228736208488,0.004911251237413395,0.8777258642766101
25.5,ABORT,0.004753874407399605,0.20943951023931953,-0.0025368644447957955,0.0,True,23.6,True,1549.1058313611018,118.06166149906592,0.5022925963808377,7124.735175899769,0.3503319137728404,0.0,471999.99999999406,1.4259847134984034,1.4220655543898169,0.004497059378571708,0.0002568150288278972,1.1158601878114933
25.6,ABORT,0.0045374354198342015,0.20943951023931953,0.011425769571158841,0.0,True,23.6,True,1560.68314291714,117.57449667071664,0.5022704039081954,7056.399484533062,0.34893372365421826,0.0,471999.99999999406,1.42555777275362,1.4214472780785692,0.0026748490704681296,0.001862586349366072,1.0478817912610308
25.7,ABORT,0.004733802251760011,0.20943951023931953,-0.0025368644447957955,0.0,True,23.6,True,1572.2112007446892,117.08739717128502,0.5022483551713752,6988.527553051488,0.34753515372683697,0.0,471999.99999999406,1.4247134417260139,1.42082397050186,0.0073234361741590865,0.0025896339223990756,1.5051701470597287
25.8,ABORT,0.004517965428863624,0.20943951023931953,0.011425769571158841,0.0,True,23.6,True,1583.6900069912408,116.60036504182423,0.5022264534069344,6921.11698138232,0.3461362121647347,0.0,471999.99999999406,1.424276608184728,1.4201954762971503,0.00290860124821043,0.001609364180653194,0.9470475299966101
25.9,ABORT,0.004714916360518462,0.20943951023931953,0.02538840358711348,0.0,True,23.6,True,1595.1195637896672,116.11340140030643,0.5022047114525398,6854.165274449424,0.3447369044083631,0.0,471999.99999999406,1.424234965135858,1.4195616918242095,-0.000515681006951086,0.005230597367469548,1.63106728880079
26.0,ABORT,0.005312271414088077,0.20943951023931953,0.011425769571158843,0.0,True,23.6,True,1606.499873258308,115.62650416604302,0.5021831514760697,6787.66957793683,0.3433372264056853,0.0,471999.99999999406,1.4237642050822856,1.4189226937217698,0.0025820489756623057,0.002730222438425771,7.430443333121673
26.1,ABORT,0.0054853931661862365,0.20943951023931953,-0.0025368644447957937,0.0,True,23.6,True,1617.8309375010647,115.1396667661475,0.5021616660087137,6721.626537565548,0.3419371607643272,0.0,471999.99999999406,1.4228761254406543,1.4182788119160994,0.007803524665158068,0.002318131498971832,1.3030684233343837
26.2,ABORT,0.0052470086158571405,0.20943951023931953,0.011425769571158843,0.0,True,23.6,True,1629.112758607451,114.65290490963602,0.5021403878498965,6656.035422160462,0.34053675626594526,0.0,471999.99999999406,1.4223963428956703,1.4176291168247972,0.002931720300108078,0.0023152883157490627,0.6806221115027455
26.3,ABORT,0.005422088251902268,0.20943951023931953,-0.0025368644447957937,0.0,True,23.6,True,1640.3453386526978,114.16620640798732,0.5021192135734732,6590.892257594639,0.3391359788496868,0.0,471999.99999999406,1.421499267874239,1.416974254643768,0.012100782851251131,0.006678694599348863,1.129611723957983
26.4,ABORT,0.005185602849001603,0.20943951023931953,-0.016499498460750432,0.0,True,23.6,True,1651.5286796978148,113.67958041841938,0.5020981955489251,6526.195570828604,0.33773485785609075,0.0,471999.99999999406,1.4201973045007792,1.4163136650252375,0.014512318990849003,0.0093267161418474,1.6349934416852823
26.5,ABORT,0.004549899358323728,0.20943951023931953,-0.0025368644447957955,0.0,True,23.6,True,1662.6627837896744,113.19302515869184,0.5020772751512317,6461.942634837777,0.336333390138955,0.0,471999.99999999406,1.419314354112633,1.4156474051424555,0.011200158456263556,0.0066502590979398285,1.1500940377167084
26.6,ABORT,0.004339579622230527,0.20943951023931953,0.011425769571158841,0.0,True,23.6,True,1673.747652961069,112.70655225125454,0.5020565519924263,6398.132267613344,0.3349316123878187,0.0,471999.99999999406,1.418838306281104,1.4149747744904024,0.00023025603537532753,0.0041093235868552,1.0180833394444384
26.7,ABORT,0.0045418821280844845,0.20943951023931953,-0.0025368644447957955,0.0,True,23.6,True,1684.7832892308118,112.22014937950544,0.5020359750695241,6334.7605732214915,0.33352949016452366,0.0,471999.99999999406,1.4179441329572715,1.4142964241530196,0.003911048157944285,0.0006308339701401999,0.8127562925033215
26.8,ABORT,0.004331802908898341,0.20943951023931953,-0.0026641041200530942,0.0,True,23.6,True,1695.7696946038152,111.73381616869224,0.5020155633991539,6271.8250460796835,0.33212702451241327,0.0,471999.99999999406,1.417047036226118,1.4136123300483732,0.004206683951195503,0.0001251189577028385,0.9591875790813948
26.9,ABORT,0.00412432339173785,0.20943951023931953,-0.014723679116177332,0.0,True,23.6,True,1706.706871071176,111.24754789884247,0.501995211735093,6209.322714636083,0.33072420356008025,0.0,471999.99999999406,1.415798543915828,1.4129227128343802,0.006140888314990542,0.0020165649232526924,1.0595910013292063
27.0,ABORT,0.0035721346277048927,0.20943951023931953,-0.0007610451002226949,0.0,True,23.6,True,1717.594820610217,110.76136434885846,0.501975054435125,6147.253356639637,0.3293210882737424,0.0,471999.99999999406,1.414966907572933,1.4122264092881232,0.002789436033788755,0.0007826985939161377,1.4747626133191432
27.1,ABORT,0.0034428241764572487,0.20943951023931953,0.013201588915731942,0.0,True,23.6,True,1728.433545184586,110.27525292678536,0.5019550218566868,6085.6131451286865,0.32791764339436996,0.0,471999.99999999406,1.4145391334760513,1.4115240833964757,-0.0025130900453498445,0.005955914221807093,0.7296921823063897
27.2,ABORT,0.0037237056886114672,0.20943951023931953,-0.0007610451002226949,0.0,True,23.6,True,1739.223046744322,109.78921823285064,0.5019351833566215,6024.400189424884,0.32651388477695775,0.0,471999.99999999406,1.413691003740315,1.4108154277874398,0.004565531984196524,0.0008418262955850568,1.4526500444258368
27.3,ABORT,0.0035898481055367526,0.20943951023931953,0.013201588915731942,0.0,True,23.6,True,1749.9633272259543,109.30324677601247,0.5019153849937965,5963.610630929078,0.3251097744765723,0.0,471999.99999999406,1.4132461115489738,1.4101011556347782,0.0017662396794090349,0.0018236084261277177,1.1343800798374397
27.4,ABORT,0.003866318899818477,0.20943951023931953,-0.0007610451002226949,0.0,True,23.6,True,1760.654388552534,108.81736380795095,0.5018958226404614,5903.244865776094,0.3237053897817411,0.0,471999.99999999406,1.4123808629729353,1.4093797926491554,0.003971747073490842,0.00010542817367236498,1.074561900096743
27.5,ABORT,0.0037281829204074413,0.20943951023931953,0.013201588915731942,0.0,True,23.6,True,1771.2962326337488,108.3315446845278,0.5018763135575212,5843.2978621495895,0.3223006595756383,0.0,471999.99999999406,1.411919042053545,1.4086526800525279,0.0004842905325041207,0.0032438923879033205,1.6596985410003784
27.6,ABORT,0.004000503670243072,0.20943951023931953,-0.0007610451002226949,0.0,True,23.6,True,1781.888861365959,107.84581118502183,0.5018569586169219,5783.769646091343,0.3208956508411585,0.0,471999.99999999406,1.4110358355448662,1.407918538383302,0.003172847178320734,0.0008276564919223379,1.32724954492301
27.7,ABORT,0.003858342147719407,0.20943951023931953,0.013201588915731942,0.0,True,23.6,True,1792.4322766322775,107.36016017769752,0.5018377824083091,5724.657550503326,0.31949035646494844,0.0,471999.99999999406,1.4105569259588835,1.4071774933971468,0.0010197103007694164,0.0028386318469499905,1.3544668203976056
