time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
5.5,NOMINAL,0.2174476642943819,0.20943951023931953,-0.25480894359022827,0.0,True,5.5,True
5.6,NOMINAL,0.23648708899757917,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.7,NOMINAL,0.2587279077177574,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.8,NOMINAL,0.27841175079201314,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
5.9,NOMINAL,0.2983722003901079,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.0,NOMINAL,0.32038774595597375,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.1,NOMINAL,0.34091910169275336,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.2,ABORT,0.34937189556230036,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.3,ABORT,0.38591942513496813,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.4,ABORT,0.42143172402858303,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.5,ABORT,0.4558169530333678,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.6,ABORT,0.49161484652640264,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.7,ABORT,0.5236886176579599,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.8,ABORT,0.5548748903658629,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
6.9,ABORT,0.5872662183190963,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.0,ABORT,0.6192643544018963,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.1,ABORT,0.6499777934415629,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.2,ABORT,0.6772119971415413,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.3,ABORT,0.7060811787194091,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.4,ABORT,0.7328424850061412,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.5,ABORT,0.7579564144882317,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.6,ABORT,0.781673158859758,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.7,ABORT,0.8049993197018339,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.8,ABORT,0.827325546171122,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
7.9,ABORT,0.8488279369354027,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.0,ABORT,0.8715258217213424,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.1,ABORT,0.8948203057742284,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.2,ABORT,0.9146343379398221,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.3,ABORT,0.9357309901042885,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.4,ABORT,0.9556386522391704,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.5,ABORT,0.9745173854973073,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.6,ABORT,0.9923611932451094,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.7,ABORT,1.0109571731204106,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.8,ABORT,1.02991723906442,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
8.9,ABORT,1.0456409407588059,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.0,ABORT,1.060998897890008,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.1,ABORT,1.078639769044397,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.2,ABORT,1.0958511781485434,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.3,ABORT,1.1115160402006152,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.4,ABORT,1.1281976023868237,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.5,ABORT,1.1436630801994938,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.6,ABORT,1.158360416918157,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.7,ABORT,1.1711839875850247,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
9.8,ABORT,1.1843214200863308,0.20943951023931953,-0.2617993877991494,0.0,True,5.5,True
