time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.2,NOMINAL,-0.015106722671557873,0.20943951023931953,0.015662791213253927,0.0,False,,True
3.3,NOMINAL,-0.014760955758479475,0.20943951023931953,0.019638739473025236,0.0,False,,True
3.4,NOMINAL,-0.01466353740520823,0.20943951023931953,0.019189242486023318,0.0,False,,True
3.5,NOMINAL,-0.017481199484649726,0.20943951023931953,0.0190625986267707,0.0,False,,True
3.6,NOMINAL,-0.01935064707452122,0.20943951023931953,0.022725559330044644,0.0,False,,True
3.7,NOMINAL,-0.023291131154732234,0.20943951023931953,0.02515584119687759,0.0,False,,True
3.8,NOMINAL,-0.02731712865241635,0.20943951023931953,0.030278470501151903,0.0,False,,True
3.9,NOMINAL,-0.030713302523231196,0.20943951023931953,0.03551226724814126,0.0,False,,True
4.0,NOMINAL,-0.03351435882145662,0.20943951023931953,0.03992729328020055,0.0,False,,True
4.1,NOMINAL,-0.037141319147621976,0.20943951023931953,0.043568666467893605,0.0,False,,True
4.2,NOMINAL,-0.04051395025021016,0.20943951023931953,0.04828371489190857,0.0,False,,True
4.3,NOMINAL,-0.044135081677662925,0.20943951023931953,0.05266813532527321,0.0,False,,True
4.4,NOMINAL,-0.04685433186586228,0.20943951023931953,0.057375606180961804,0.0,False,,True
4.5,NOMINAL,-0.05319011547517587,0.20943951023931953,0.06091063142562096,0.0,False,,True
4.6,NOMINAL,-0.05784991952130205,0.20943951023931953,0.06914715011772862,0.0,False,,True
4.7,NOMINAL,-0.06212123268487661,0.20943951023931953,0.07520489537769266,0.0,False,,True
4.8,NOMINAL,-0.06674805712215434,0.20943951023931953,0.0807576024903396,0.0,False,,True
4.9,NOMINAL,-0.07529822675252208,0.20943951023931953,0.08677247425880065,0.0,False,,True
5.0,NOMINAL,-0.08291423185559445,0.20943951023931953,0.09788769477827872,0.0,False,,True
5.1,NOMINAL,-0.09005762971864849,0.20943951023931953,0.10778850141227278,0.0,False,,True
5.2,NOMINAL,-0.09838438908438608,0.20943951023931953,0.11707491863424303,0.0,False,,True
5.3,NOMINAL,-0.10913470236941264,0.20943951023931953,0.12789970580970192,0.0,False,,True
5.4,NOMINAL,-0.1219050198389995,0.20943951023931953,0.14187511308023643,0.0,False,,True
5.5,NOMINAL,-0.13488004128526704,0.20943951023931953,0.15847652579069935,0.0,False,,True
5.6,NOMINAL,-0.1487109789801637,0.20943951023931953,0.17534405367084716,0.0,False,,True
5.7,NOMINAL,-0.16446228153646883,0.20943951023931953,0.19332427267421282,0.0,False,,True
5.8,NOMINAL,-0.18130996720877238,0.20943951023931953,0.2138009659974095,0.0,False,,True
5.9,NOMINAL,-0.2001262804328242,0.20943951023931953,0.2357029573714041,0.0,False,,True
6.0,NOMINAL,-0.22205819262456922,0.20943951023931953,0.2601641645626715,0.0,True,6.0,True
6.1,NOMINAL,-0.24395458625797314,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.2,NOMINAL,-0.2660734053381603,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.3,NOMINAL,-0.2875263698049396,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.4,NOMINAL,-0.3087581274025222,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.5,NOMINAL,-0.3304315243631085,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.6,NOMINAL,-0.3497904638950992,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.7,ABORT,-0.36148611867189717,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.8,ABORT,-0.39980145410148,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.9,ABORT,-0.43511117433102386,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.0,ABORT,-0.4689198186834752,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.1,ABORT,-0.501342088682236,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.2,ABORT,-0.5340214162898642,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.3,ABORT,-0.5661222027609987,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.4,ABORT,-0.5976644423450268,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.5,ABORT,-0.6275486194738094,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.6,ABORT,-0.6553276392014973,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.7,ABORT,-0.6849540545959486,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.8,ABORT,-0.7113797288440342,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.9,ABORT,-0.738047436785595,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.0,ABORT,-0.7625575855486886,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.1,ABORT,-0.7876070865993249,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.2,ABORT,-0.8130088181600417,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.3,ABORT,-0.8384684412310343,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.4,ABORT,-0.8606175622310609,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.5,ABORT,-0.8832650562870694,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.6,ABORT,-0.9054211425630695,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
8.7,ABORT,-0.9267206536807768,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
