time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
4.1,NOMINAL,-0.03211894163704355,0.20943951023931953,0.03600943205731756,0.0,False,,True
4.2,NOMINAL,-0.034651936576803884,0.20943951023931953,0.041754624128156614,0.0,False,,True
4.3,NOMINAL,-0.03898800752803907,0.20943951023931953,0.045047517549845054,0.0,False,,True
4.4,NOMINAL,-0.04201229147379412,0.20943951023931953,0.05068440978645079,0.0,False,,True
4.5,NOMINAL,-0.04492568137681103,0.20943951023931953,0.05461597891593236,0.0,False,,True
4.6,NOMINAL,-0.04871608247167055,0.20943951023931953,0.05840338578985434,0.0,False,,True
4.7,NOMINAL,-0.05479683482370325,0.20943951023931953,0.06333090721317172,0.0,False,,True
4.8,NOMINAL,-0.062229285355295996,0.20943951023931953,0.07123588527081422,0.0,False,,True
4.9,NOMINAL,-0.06914793498810703,0.20943951023931953,0.0808980709618848,0.0,False,,True
5.0,NOMINAL,-0.07742442453229145,0.20943951023931953,0.08989231548453915,0.0,False,,True
5.1,NOMINAL,-0.08735724286689588,0.20943951023931953,0.10065175189197889,0.0,False,,True
5.2,NOMINAL,-0.0976780422354455,0.20943951023931953,0.11356441572696464,0.0,False,,True
5.3,NOMINAL,-0.10592258485538915,0.20943951023931953,0.12698145490607915,0.0,False,,True
5.4,NOMINAL,-0.11678843393487702,0.20943951023931953,0.1376993603120059,0.0,False,,True
5.5,NOMINAL,-0.12798401002399531,0.20943951023931953,0.15182496411534013,0.0,False,,True
5.6,NOMINAL,-0.14079935299643273,0.20943951023931953,0.1663792130311939,0.0,False,,True
5.7,NOMINAL,-0.15625671153667497,0.20943951023931953,0.18303915889536257,0.0,False,,True
5.8,NOMINAL,-0.17431483096138523,0.20943951023931953,0.20313372499767748,0.0,False,,True
5.9,NOMINAL,-0.19046978847666918,0.20943951023931953,0.2266092802498008,0.0,False,,True
6.0,NOMINAL,-0.21196942322069115,0.20943951023931953,0.24761072501966994,0.0,True,6.0,True
6.1,NOMINAL,-0.23419859202127874,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.2,NOMINAL,-0.2554811417150888,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.3,NOMINAL,-0.2767296107673767,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.4,NOMINAL,-0.2958212219158707,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.5,NOMINAL,-0.3151373684349973,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.6,NOMINAL,-0.3368908901786266,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.7,ABORT,-0.34563635755249067,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.8,ABORT,-0.384842711146977,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
6.9,ABORT,-0.423059344106321,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
7.0,ABORT,-0.45783865610574237,0.20943951023931953,0.2617993877991494,0.0,True,6.0,True
